52261,Silver,10/03/2017,10/03/2017,123075362,240700400003,1,12.4,5.6
80638,Silver,11/03/2017,14/03/2017,123080819,240100400021,1,91.6,45.75
13522,Gold,14/03/2017,14/03/2017,123096507,220100200006,1,39.6,15.9
46632,Silver,25/03/2017,25/03/2017,123056730,230100100048,1,122.6,52.8
85346,Gold,26/03/2017,26/03/2017,123063436,220200300112,1,5.7,2.6
21415,Silver,27/03/2017,29/03/2017,123072384,240700200005,2,12.0,2.85
39025,Silver,28/03/2017,06/04/2017,123076139,240100100253,1,104.2,50.9
11621,Gold,30/03/2017,30/03/2017,123083737,220100100342,1,7.7,3.9
50806,Silver,11/04/2017,11/04/2017,123051483,220100300017,1,22.4,10.6
4044,Gold,16/04/2017,16/04/2017,123079212,240100400019,4,453.6,54.5
318,Silver,17/04/2017,21/04/2017,123085756,240100400121,2,233.0,56.8
3101,Gold,20/04/2017,20/04/2017,123001025,230100100058,1,48.3,20.5
1943,Silver,21/04/2017,21/04/2017,123005995,240300200004,1,34.9,12.65
79909,Gold,21/04/2017,21/04/2017,123004766,240200100146,2,692.6,192.35
5915,Silver,24/04/2017,24/04/2017,123021940,220200100210,1,93.9,47.05
77329,Silver,01/05/2017,04/05/2017,123061837,230100100043,1,82.0,32.9
10593,Gold,02/05/2017,02/05/2017,123069018,220200100211,1,103.5,51.85
29631,Gold,02/05/2017,02/05/2017,123069446,240200100181,2,218.6,56.6
64954,Gold,02/05/2017,02/05/2017,123065691,240800100046,1,347.8,148.45
80454,Gold,04/05/2017,04/05/2017,123076562,220101400419,1,59.4,29.65
51408,Gold,06/05/2017,07/05/2017,123086122,230100500097,6,144.0,11.7
76648,Gold,10/05/2017,10/05/2017,123010082,240800100006,1,253.5,108.0
83428,Silver,11/05/2017,11/05/2017,123016156,240600100107,2,52.4,11.7
47231,Silver,12/05/2017,17/05/2017,123020702,220101300011,1,23.8,10.65
84225,Gold,13/05/2017,13/05/2017,123026714,240500100051,1,58.5,18.75
517,Gold,21/05/2017,21/05/2017,123067802,210200900033,3,42.3,6.4
180,Gold,22/05/2017,22/05/2017,123074531,240100400037,1,231.0,113.65
35662,Gold,22/05/2017,22/05/2017,123073990,240500100061,3,213.6,30.85
49143,Gold,23/05/2017,23/05/2017,123082761,240700400011,2,36.0,8.2
59570,Silver,25/05/2017,26/05/2017,123093355,230100200036,3,208.2,34.8
40044,Gold,27/05/2017,27/05/2017,123003207,240200200068,2,597.6,151.55
2729,Silver,28/05/2017,02/06/2017,123009807,240800200058,1,40.4,18.25
90749,Silver,31/05/2017,31/05/2017,123025272,220101200029,1,52.3,22.65
49435,Silver,01/06/2017,01/06/2017,123029193,220200200054,3,587.1,97.95
22211,Silver,03/06/2017,03/06/2017,123039762,230100100031,2,920.8,209.35
75232,Silver,04/06/2017,04/06/2017,123046697,220101300002,2,41.8,9.4
90312,Gold,04/06/2017,09/06/2017,123045900,240100100322,2,511.2,127.75
46477,Gold,05/06/2017,05/06/2017,123054444,220101400341,2,62.4,14.3
60235,Gold,05/06/2017,05/06/2017,123054831,220100700051,2,362.6,86.4
1791,Gold,06/06/2017,08/06/2017,123058326,220101400175,3,66.9,10.0
71035,Gold,06/06/2017,06/06/2017,123057947,210200900048,3,109.2,17.7
71142,Gold,06/06/2017,06/06/2017,123057955,230100100058,4,193.2,20.5
53392,Gold,07/06/2017,11/06/2017,123061935,240200100131,4,297.2,41.35
33675,Gold,08/06/2017,12/06/2017,123069552,240700400010,2,122.6,31.95
50345,Gold,12/06/2017,15/06/2017,123093081,240500100054,2,141.0,28.25
54667,Gold,17/06/2017,18/06/2017,123019288,240500100043,2,52.0,8.8
50928,Silver,20/06/2017,24/06/2017,123033622,240100100379,5,7.5,0.7
34304,Silver,23/06/2017,23/06/2017,123049069,240100400149,3,258.0,41.0
74504,Silver,27/06/2017,27/06/2017,123072533,220200100035,2,125.2,31.4
20732,Gold,03/07/2017,03/07/2017,123104394,220200100230,2,223.4,55.95
83964,Silver,06/07/2017,08/07/2017,123118576,220100300037,4,463.2,48.7
72509,Gold,07/07/2017,07/07/2017,123125587,220100400005,3,243.9,40.75
50268,Silver,09/07/2017,09/07/2017,123140038,240200100248,2,19.8,5.05
74426,Gold,11/07/2017,11/07/2017,123150074,220100700021,3,144.6,20.45
17497,Silver,15/07/2017,18/07/2017,123170761,220100100591,2,75.4,18.95
51812,Silver,15/07/2017,15/07/2017,123169040,240500200048,2,217.6,45.4
76388,Gold,16/07/2017,16/07/2017,123173168,230100500082,1,126.1,58.6
10261,Silver,18/07/2017,18/07/2017,123188737,240700200004,2,8.4,2.2
86081,Silver,20/07/2017,20/07/2017,123197392,220100100418,2,57.8,14.55
62471,Silver,22/07/2017,22/07/2017,123108219,220100100256,3,117.6,19.7
63387,Silver,23/07/2017,23/07/2017,123116118,220101400138,2,93.4,23.45
21415,Gold,25/07/2017,27/07/2017,123126862,240600100138,2,53.4,12.65
21442,Gold,27/07/2017,02/08/2017,123136301,230100700002,2,440.0,135.0
72516,Silver,28/07/2017,01/08/2017,123141021,220200100220,2,149.0,36.1
46624,Gold,01/08/2017,02/08/2017,123164065,220101200019,2,94.8,20.55
89621,Gold,01/08/2017,01/08/2017,123161929,230100500082,2,252.2,58.6
52803,Silver,05/08/2017,05/08/2017,123183345,230100300015,1,17.0,5.05
82316,Silver,05/08/2017,05/08/2017,123186491,240500200059,5,155.0,14.8
83631,Gold,06/08/2017,06/08/2017,123190911,220100100218,2,73.4,18.45
43819,Gold,07/08/2017,07/08/2017,123197454,240100400073,2,255.4,63.45
74125,Gold,08/08/2017,08/08/2017,123100382,220100100400,1,105.3,50.15
81211,Gold,08/08/2017,08/08/2017,123100433,240100400043,1,266.0,131.5
39682,Gold,12/08/2017,12/08/2017,123126972,210200500006,2,48.0,11.95
44920,Silver,13/08/2017,13/08/2017,123130943,240100100594,3,36.3,5.1
31037,Silver,15/08/2017,15/08/2017,123145068,230100600023,2,146.8,36.8
50521,Silver,15/08/2017,15/08/2017,123141041,240500100060,2,109.4,23.85
82201,Gold,15/08/2017,15/08/2017,123143632,220101500010,2,593.4,152.25
39467,Platinum,20/08/2017,20/08/2017,123168715,240200200053,2,131.4,26.35
23272,Silver,28/08/2017,28/08/2017,123113670,230100600012,2,46.8,11.4
31680,Gold,01/09/2017,01/09/2017,123133383,220100800063,1,32.4,16.3
20904,Silver,03/09/2017,03/09/2017,123146387,240600100103,1,42.0,17.45
50454,Silver,09/09/2017,09/09/2017,123177901,240500200016,1,31.7,14.5
88841,Silver,15/09/2017,15/09/2017,123114022,210201000086,1,17.1,7.65
88714,Gold,19/09/2017,20/09/2017,123132903,240100100366,2,32.6,7.8
89404,Silver,20/09/2017,20/09/2017,123140898,230100600005,1,129.8,63.2
63600,Gold,21/09/2017,21/09/2017,123147595,220200200068,1,100.9,43.9
17089,Silver,28/09/2017,28/09/2017,123181938,230100700002,1,220.0,135.0
26953,Platinum,01/10/2017,01/10/2017,123198334,220101400342,1,175.7,79.9
21632,Silver,03/10/2017,03/10/2017,123112368,240500100029,1,58.9,26.1
55312,Silver,03/10/2017,03/10/2017,123115071,240500200090,1,16.1,7.75
28896,Gold,05/10/2017,05/10/2017,123123239,230100500015,1,8.3,3.3
73791,Gold,07/10/2017,07/10/2017,123133869,240800200008,1,150.25,60.1
75711,Silver,12/10/2017,12/10/2017,123157885,210201000087,3,60.0,9.15
12455,Gold,16/10/2017,16/10/2017,123183771,240500200027,1,53.9,22.45
28355,Silver,17/10/2017,17/10/2017,123187971,220200100081,1,114.7,57.45
10935,Gold,22/10/2017,22/10/2017,123114223,230100500058,1,16.7,7.25
15932,Silver,22/10/2017,22/10/2017,123114305,210201000137,1,28.3,12.65
16511,Silver,26/10/2017,26/10/2017,123138135,220100300018,1,25.6,12.1
59443,Gold,27/10/2017,27/10/2017,123144262,240100100552,1,169.2,71.95
25141,Silver,28/10/2017,28/10/2017,123151128,220101400059,1,45.0,20.55
39729,Silver,28/10/2017,09/11/2017,123152480,240600100115,1,47.9,20.0
64589,Silver,04/11/2017,04/11/2017,123189087,240100100398,1,34.3,16.3
88119,Silver,04/11/2017,04/11/2017,123188627,220200100101,1,61.0,28.75
11161,Silver,06/11/2017,06/11/2017,123101859,240300300067,1,63.7,26.95
19134,Gold,06/11/2017,06/11/2017,123102120,240800200042,1,47.9,20.9
61441,Silver,07/11/2017,07/11/2017,123109582,220200100182,1,129.7,64.95
40468,Gold,12/11/2017,16/11/2017,123132782,240100100253,1,104.2,50.9
46545,Silver,13/11/2017,13/11/2017,123142454,220100100246,1,31.7,15.95
10415,Silver,14/11/2017,14/11/2017,123145681,240100100281,1,39.8,15.85
38666,Gold,15/11/2017,15/11/2017,123152861,220100100580,1,56.5,28.35
78315,Silver,19/11/2017,21/11/2017,123173031,240100100511,1,14.1,6.2
35633,Silver,20/11/2017,20/11/2017,123177388,240300100005,2,13.0,2.6
77667,Silver,20/11/2017,20/11/2017,123180169,220101400301,1,52.5,23.95
5583,Silver,24/11/2017,24/11/2017,123102718,230100600005,1,129.8,63.2
62951,Gold,25/11/2017,01/12/2017,123107465,220200300161,1,22.6,9.65
7048,Silver,26/11/2017,26/11/2017,123110750,220101200005,1,139.0,55.7
44012,Gold,27/11/2017,27/11/2017,123121300,230100600016,1,77.0,38.6
53704,Silver,28/11/2017,28/11/2017,123123704,210200900015,1,23.0,10.3
57266,Silver,01/12/2017,01/12/2017,123141419,240200100022,2,7.4,1.75
517,Silver,04/12/2017,04/12/2017,123155297,220100100594,4,448.0,56.1
37568,Silver,04/12/2017,07/12/2017,123160074,240700400030,2,43.4,9.45
2295,Silver,07/12/2017,07/12/2017,123173368,220200300052,2,134.2,30.55
40935,Silver,10/12/2017,10/12/2017,123192178,240200100235,3,293.4,49.0
59585,Gold,11/12/2017,11/12/2017,123194066,240100100552,2,348.4,74.1
41521,Silver,12/12/2017,12/12/2017,123101692,230100500020,1,6.2,2.85
11891,Silver,22/12/2017,24/12/2017,123154139,220101400181,2,99.0,22.1
35344,Silver,28/12/2017,28/12/2017,123189545,240800100066,5,938.0,76.3
21960,Gold,02/01/2018,02/01/2018,123218025,220200300158,1,90.7,42.3
52009,Gold,02/01/2018,08/01/2018,123223939,240100100148,2,51.6,10.95
91095,Silver,02/01/2018,02/01/2018,123217428,220200100073,1,68.8,34.5
21160,Silver,04/01/2018,04/01/2018,123229941,220100300038,2,282.4,57.95
78343,Platinum,04/01/2018,08/01/2018,123229582,230100100024,4,183.6,21.0
34583,Silver,06/01/2018,06/01/2018,123246439,210200600085,1,37.6,17.0
50242,Gold,09/01/2018,09/01/2018,123264948,220200200065,1,171.3,84.7
46795,Silver,13/01/2018,13/01/2018,123291364,230100700002,1,220.0,135.0
5602,Silver,14/01/2018,14/01/2018,123297918,220200100035,1,62.6,31.4
30107,Gold,19/01/2018,19/01/2018,123228816,240400200077,1,49.4,22.3
75075,Silver,19/01/2018,19/01/2018,123230637,220200100212,1,103.5,51.85
14190,Silver,20/01/2018,20/01/2018,123240270,230100500096,1,35.5,17.25
43680,Gold,20/01/2018,20/01/2018,123237072,220200200085,1,42.2,18.35
31868,Silver,22/01/2018,22/01/2018,123249635,220100700034,1,83.7,39.8
50565,Silver,22/01/2018,24/01/2018,123254935,240400300032,1,31.9,12.85
54555,Gold,27/01/2018,27/01/2018,123283046,240500100020,1,51.6,22.9
44054,Gold,30/01/2018,31/01/2018,123202297,230100700011,1,264.6,109.1
89053,Platinum,30/01/2018,30/01/2018,123205815,230100600015,1,78.2,39.2
2227,Silver,03/02/2018,05/02/2018,123227311,220200300056,1,93.1,42.45
85864,Silver,05/02/2018,05/02/2018,123244089,230100100015,4,427.6,45.5
24472,Gold,08/02/2018,11/02/2018,123264733,220200100099,1,157.8,79.0
81658,Gold,16/02/2018,16/02/2018,123214194,240100100452,2,79.0,19.25
15668,Gold,17/02/2018,17/02/2018,123221478,210200400039,1,36.8,18.5
12240,Gold,18/02/2018,18/02/2018,123231841,220101300011,1,23.8,10.65
51815,Silver,19/02/2018,25/02/2018,123237709,220100100563,1,38.6,19.4
9947,Silver,20/02/2018,20/02/2018,123241922,220100500018,1,65.8,30.0
10889,Silver,24/02/2018,24/02/2018,123271117,240500200080,1,57.1,23.75
9528,Gold,27/02/2018,01/03/2018,123293175,230100100036,2,68.6,15.95
53634,Gold,02/03/2018,15/03/2018,123212536,220200100179,1,134.5,67.35
59549,Silver,02/03/2018,02/03/2018,123212729,220200100212,2,207.0,51.85
78665,Gold,08/03/2018,08/03/2018,123244716,240100100655,1,51.3,22.5
7442,Gold,10/03/2018,10/03/2018,123261019,220200200035,1,101.5,46.25
22571,Silver,11/03/2018,11/03/2018,123265275,220100100516,1,40.2,20.2
20458,Silver,13/03/2018,17/03/2018,123284222,240500200033,1,32.3,13.5
75450,Gold,14/03/2018,14/03/2018,123287333,220200200036,1,60.2,27.4
5945,Silver,25/03/2018,25/03/2018,123256661,240200100137,1,9.0,4.45
44781,Silver,26/03/2018,26/03/2018,123265104,220101400126,1,41.1,18.4
82070,Gold,29/03/2018,02/04/2018,123284703,240500200092,1,33.6,16.15
53130,Gold,30/03/2018,02/04/2018,123290230,240200200017,2,209.0,9.8
80521,Silver,30/03/2018,03/04/2018,123292161,220100300018,1,25.6,12.1
36384,Gold,01/04/2018,03/04/2018,123204817,220200300115,3,254.7,38.65
55434,Silver,01/04/2018,01/04/2018,123209795,220100300021,1,17.4,8.2
73483,Gold,02/04/2018,02/04/2018,123214675,220101300006,1,27.3,12.25
80815,Silver,02/04/2018,02/04/2018,123215318,240100100613,1,19.9,8.5
2883,Gold,05/04/2018,05/04/2018,123230291,240100100142,1,1.8,0.75
57910,Silver,05/04/2018,06/04/2018,123235933,240100400070,2,351.8,127.95
13387,Gold,09/04/2018,13/04/2018,123258077,230100500024,1,22.9,10.85
43579,Gold,11/04/2018,11/04/2018,123276287,230100600027,1,96.0,48.1
77097,Gold,11/04/2018,11/04/2018,123274630,210201000142,1,22.2,10.2
55321,Silver,14/04/2018,14/04/2018,123297240,240400200049,1,92.5,44.15
32070,Silver,15/04/2018,15/04/2018,123201795,240100400112,2,228.0,54.8
3243,Gold,17/04/2018,17/04/2018,123215660,230100200002,4,215.6,25.8
31862,Gold,19/04/2018,19/04/2018,123227387,240100100228,1,6.4,2.9
46879,Gold,19/04/2018,25/04/2018,123229921,240100100661,1,23.2,9.95
84066,Silver,19/04/2018,19/04/2018,123228177,230100100018,1,157.6,66.75
85601,Platinum,20/04/2018,20/04/2018,123234490,220100800042,1,22.3,10.6
56451,Gold,23/04/2018,23/04/2018,123257470,240800100074,1,316.6,126.7
52303,Gold,25/04/2018,25/04/2018,123265729,220200200067,3,252.0,36.55
45793,Gold,29/04/2018,29/04/2018,123296832,220101400258,1,47.0,21.5
15224,Silver,03/05/2018,03/05/2018,123222730,210200100013,1,42.3,18.85
2099,Gold,05/05/2018,05/05/2018,123235742,220100100536,1,204.4,102.3
6562,Silver,06/05/2018,06/05/2018,123240835,230100400021,1,19.9,8.05
5876,Silver,08/05/2018,12/05/2018,123257105,230100600005,2,259.6,63.2
36237,Gold,08/05/2018,13/05/2018,123254668,240100200014,1,55.4,22.8
59784,Silver,11/05/2018,11/05/2018,123275345,230100600005,3,389.4,63.2
92032,Silver,19/05/2018,23/05/2018,123228758,240100400089,1,99.8,48.7
65482,Gold,22/05/2018,22/05/2018,123248108,220200300154,4,304.4,35.45
89111,Gold,22/05/2018,22/05/2018,123246702,210200600106,1,50.7,22.25
24010,Silver,23/05/2018,23/05/2018,123256035,210200400032,1,40.7,20.35
75240,Silver,23/05/2018,24/05/2018,123254466,240200100204,2,220.4,56.4
94120,Gold,24/05/2018,28/05/2018,123262263,220100100146,1,170.8,85.5
32307,Gold,26/05/2018,26/05/2018,123275722,240500100031,3,171.9,25.45
33634,Gold,26/05/2018,26/05/2018,123274020,220200100240,1,40.0,20.1
41539,Silver,26/05/2018,26/05/2018,123278386,230100700008,2,1008.4,245.8
17615,Silver,28/05/2018,28/05/2018,123289485,240100100282,1,33.4,15.9
1557,Silver,29/05/2018,29/05/2018,123295193,220100100474,3,71.1,11.95
41027,Silver,31/05/2018,31/05/2018,123306582,220200100181,1,122.1,61.15
57860,Gold,31/05/2018,31/05/2018,123306782,240100400106,1,730.5,365.2
7007,Gold,04/06/2018,06/06/2018,123334945,240500100031,2,114.6,25.45
14104,Silver,06/06/2018,09/06/2018,123349735,220101400216,2,48.8,11.2
36578,Silver,10/06/2018,13/06/2018,123379244,240500100003,2,105.2,24.0
55902,Gold,15/06/2018,15/06/2018,123310439,230100100013,4,452.4,58.9
800,Platinum,23/06/2018,23/06/2018,123361221,220200100014,2,137.2,33.25
31182,Gold,26/06/2018,26/06/2018,123387036,240200100218,4,208.4,24.7
80769,Gold,26/06/2018,26/06/2018,123383812,210201000073,2,91.8,20.95
41755,Silver,28/06/2018,28/06/2018,123393615,230100500081,2,146.0,30.35
9338,Silver,01/07/2018,06/07/2018,123316393,220100100285,2,146.8,36.8
35602,Silver,06/07/2018,12/07/2018,123348729,220100700023,2,186.0,44.25
41138,Silver,07/07/2018,10/07/2018,123357829,230100300006,1,68.5,34.35
50569,Gold,07/07/2018,07/07/2018,123353170,220101400044,2,49.98,17.95
2778,Gold,08/07/2018,08/07/2018,123362813,210200900049,2,80.0,18.1
9881,Silver,16/07/2018,19/07/2018,123314353,220200100021,2,300.6,75.25
65320,Silver,16/07/2018,16/07/2018,123314985,220200100003,2,41.98,17.35
84802,Silver,16/07/2018,16/07/2018,123315907,220101400378,2,73.4,17.1
28562,Gold,24/07/2018,29/07/2018,123365205,220101400339,1,32.3,14.75
8130,Gold,25/07/2018,25/07/2018,123375930,210200600102,2,29.8,5.95
15281,Silver,27/07/2018,29/07/2018,123386989,210201000183,3,110.1,16.75
44050,Gold,27/07/2018,01/08/2018,123387278,210200600110,3,75.0,11.35
3018,Gold,30/07/2018,30/07/2018,123310148,230100100045,1,124.8,53.6
8756,Silver,31/07/2018,01/08/2018,123317192,230100700009,2,1103.0,281.5
22951,Silver,01/08/2018,01/08/2018,123323696,220101400294,2,68.0,15.5
7831,Gold,02/08/2018,03/08/2018,123327014,240100400142,2,322.8,80.85
20396,Gold,05/08/2018,08/08/2018,123349894,240100100719,3,124.5,18.05
36578,Silver,13/08/2018,16/08/2018,123305023,240800200043,1,43.5,19.0
74667,Silver,14/08/2018,14/08/2018,123309709,210200600006,2,37.0,8.45
59756,Gold,15/08/2018,17/08/2018,123315496,240100100695,2,155.4,33.1
25550,Silver,17/08/2018,21/08/2018,123330650,230100600003,3,52.5,7.7
26027,Gold,20/08/2018,25/08/2018,123351913,240100100380,2,18.4,4.3
60284,Silver,21/08/2018,21/08/2018,123360538,220200100084,3,319.5,51.55
27892,Gold,22/08/2018,22/08/2018,123360763,230100500003,1,3.9,1.6
84646,Silver,23/08/2018,24/08/2018,123367067,240500200149,2,385.98,113.6
61136,Gold,25/08/2018,25/08/2018,123382463,240100200004,1,35.2,14.8
12696,Gold,26/08/2018,26/08/2018,123387969,240800200008,1,157.75,63.1
56342,Silver,26/08/2018,26/08/2018,123387161,220200100135,3,414.3,74.65
25662,Gold,28/08/2018,28/08/2018,123306117,230100600036,2,206.4,50.4
6717,Silver,30/08/2018,03/09/2018,123316778,210200300096,2,84.2,21.15
87020,Silver,04/09/2018,04/09/2018,123348325,220200300015,1,115.0,52.4
83736,Gold,05/09/2018,05/09/2018,123355339,220100400003,2,323.6,81.0
52328,Gold,06/09/2018,06/09/2018,123358192,240700400007,1,19.0,8.4
32188,Silver,11/09/2018,11/09/2018,123392505,220200100047,1,74.8,36.85
63470,Gold,15/09/2018,15/09/2018,123324041,220101300012,1,18.7,8.45
41626,Silver,16/09/2018,16/09/2018,123327610,240400100010,2,77.8,18.9
42099,Silver,21/09/2018,21/09/2018,123362898,210200400091,1,40.7,20.45
11428,Silver,22/09/2018,27/09/2018,123368698,230100500056,2,16.0,3.5
86639,Silver,25/09/2018,25/09/2018,123389744,220100100037,2,48.4,12.2
39362,Gold,30/09/2018,30/09/2018,123322301,240400300033,1,35.7,14.35
28754,Silver,01/10/2018,01/10/2018,123324207,230100500077,1,173.0,72.75
89365,Silver,02/10/2018,02/10/2018,123332057,240100200005,1,33.3,14.05
48870,Gold,07/10/2018,11/10/2018,123368341,240100400098,1,251.8,125.85
17101,Silver,08/10/2018,08/10/2018,123369903,240500200098,1,44.0,20.95
18108,Gold,08/10/2018,08/10/2018,123369465,240700100001,1,23.6,12.3
27769,Platinum,09/10/2018,09/10/2018,123379255,220100100536,1,204.4,102.3
50808,Gold,09/10/2018,09/10/2018,123377916,220200100128,1,56.9,28.55
10912,Gold,12/10/2018,12/10/2018,123300329,240700200021,1,19.5,10.45
20827,Gold,12/10/2018,12/10/2018,123300582,230100100052,1,185.1,77.7
31045,Gold,14/10/2018,14/10/2018,123314222,240100100529,1,61.1,26.95
23673,Silver,29/10/2018,29/10/2018,123412377,240700400008,1,27.9,12.1
27878,Silver,29/10/2018,03/11/2018,123413873,230100400008,1,10.3,3.9
13095,Silver,31/10/2018,31/10/2018,123425585,220200100078,1,110.8,55.5
82698,Silver,02/11/2018,02/11/2018,123437654,210201000080,2,221.6,50.55
31195,Gold,03/11/2018,05/11/2018,123447093,240800200053,1,25.5,12.25
18385,Gold,08/11/2018,08/11/2018,123477988,210200900048,2,72.8,17.7
46387,Gold,08/11/2018,08/11/2018,123480590,230100600023,1,73.4,36.8
19003,Gold,19/11/2018,19/11/2018,123453165,230100200066,1,12.9,5.45
59798,Gold,19/11/2018,19/11/2018,123451484,210200300073,1,13.7,6.9
70799,Gold,19/11/2018,19/11/2018,123450403,240700400004,1,13.2,5.95
986,Silver,20/11/2018,20/11/2018,123459675,220101400320,2,61.0,14.0
85338,Silver,21/11/2018,27/11/2018,123463544,210201000183,2,73.4,16.75
9641,Silver,24/11/2018,24/11/2018,123480638,240800100086,2,563.6,112.75
78601,Silver,24/11/2018,24/11/2018,123482784,240100400149,1,86.8,41.4
31282,Silver,25/11/2018,10/12/2018,123486430,230100600002,3,134.4,22.5
46825,Silver,29/11/2018,29/11/2018,123419550,220100400029,2,252.6,63.25
32814,Silver,09/01/2017,09/01/2017,123045915,210200900049,1,39.7,17.95
58777,Gold,10/01/2017,10/01/2017,123054138,240500200043,1,46.6,22.2
40973,Gold,11/01/2017,11/01/2017,123058972,220200200011,1,86.2,39.25
5242,Silver,16/01/2017,16/01/2017,123085446,230100600013,1,71.7,35.95
17013,Silver,17/01/2017,17/01/2017,123088399,240800200001,4,678.0,67.8
10994,Platinum,18/01/2017,20/01/2017,123096322,240500200140,1,28.0,13.4
55695,Gold,21/01/2017,21/01/2017,123013734,220100300019,2,71.2,16.7
22605,Gold,23/01/2017,25/01/2017,123020809,230100200073,2,93.8,20.2
47773,Silver,23/01/2017,24/01/2017,123025184,240500200075,1,29.7,12.4
30993,Silver,28/01/2017,28/01/2017,123051806,240700100011,1,26.99,10.23
37738,Silver,28/01/2017,28/01/2017,123047538,230100200016,2,376.2,90.35
62147,Gold,31/01/2017,31/01/2017,123066813,220200200078,1,107.7,46.8
56561,Silver,05/02/2017,05/02/2017,123097935,240600100080,1,28.3,8.55
56614,Gold,05/02/2017,05/02/2017,123095499,210200100007,1,23.0,10.3
59061,Silver,05/02/2017,05/02/2017,123095533,240500200042,1,37.0,17.6
85750,Gold,07/02/2017,08/02/2017,123008566,220100100405,1,12.0,6.05
13693,Silver,11/02/2017,11/02/2017,123026196,240800200020,2,326.8,74.3
2148,Silver,13/02/2017,13/02/2017,123041124,240100400037,1,231.0,113.65
